Date,Symbol,DeFiLlama_ID,Source,Circulating_Supply,Net_Mint_Burn_Units,Net_Flow_USD
2018-10-04 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,10000000.0,10012237.427919086
2018-10-05 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-06 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-07 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-08 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-09 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-10 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-11 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-12 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-13 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-14 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-15 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-16 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-17 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-18 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-19 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-20 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-21 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-22 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-23 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-24 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-25 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-26 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-27 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-28 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-29 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-30 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-10-31 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-11-01 00:00:00+00:00,USDT,1,DeFiLlama,35109502.0,0.0,0.0
2018-11-02 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,-10000000.0,-10012237.200084653
2018-11-03 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-04 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-05 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-06 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-07 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-08 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-09 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-10 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-11 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-12 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-13 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-14 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-15 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-16 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-17 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-18 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-19 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-20 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-21 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-22 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-23 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-24 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-25 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-26 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-27 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-28 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-29 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-11-30 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-01 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-02 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-03 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-04 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-05 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-06 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-07 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-08 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-09 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-10 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-11 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-12 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-13 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-14 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-15 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-16 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-17 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-18 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-19 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-20 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-21 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-22 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-23 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-24 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-25 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-26 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-27 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-28 00:00:00+00:00,USDT,1,DeFiLlama,25109502.0,0.0,0.0
2018-12-29 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,-5178.0,-5184.336491594038
2018-12-30 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2018-12-31 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-01 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-02 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-03 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-04 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-05 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-06 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-07 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-08 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-09 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-10 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-11 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-12 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-13 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-14 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-15 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-16 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-17 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-18 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-19 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-20 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-21 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-01-22 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,-4750.0,-4755.812698255357
2019-01-23 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,0.0,0.0
2019-01-24 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,0.0,0.0
2019-01-25 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,0.0,0.0
2019-01-26 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,0.0,0.0
2019-01-27 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,0.0,0.0
2019-01-28 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,0.0,0.0
2019-01-29 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,0.0,0.0
2019-01-30 00:00:00+00:00,USDT,1,DeFiLlama,25099574.0,0.0,0.0
2019-01-31 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,4750.0,4755.812733694801
2019-02-01 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-02 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-03 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-04 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-05 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-06 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-07 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-08 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-09 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-10 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-11 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-12 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-13 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-14 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-15 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-16 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-17 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-18 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-19 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-20 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-21 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-22 00:00:00+00:00,USDT,1,DeFiLlama,25104324.0,0.0,0.0
2019-02-23 00:00:00+00:00,USDT,1,DeFiLlama,55104324.0,30000000.0,30036712.001040064
2019-02-24 00:00:00+00:00,USDT,1,DeFiLlama,55104324.0,0.0,0.0
2019-02-25 00:00:00+00:00,USDT,1,DeFiLlama,55104324.0,0.0,0.0
2019-02-26 00:00:00+00:00,USDT,1,DeFiLlama,55104324.0,0.0,0.0
2019-02-27 00:00:00+00:00,USDT,1,DeFiLlama,55104324.0,0.0,0.0
2019-02-28 00:00:00+00:00,USDT,1,DeFiLlama,55104324.0,0.0,0.0
2019-03-01 00:00:00+00:00,USDT,1,DeFiLlama,55104324.0,0.0,0.0
2019-03-02 00:00:00+00:00,USDT,1,DeFiLlama,55104324.0,0.0,0.0
2019-03-03 00:00:00+00:00,USDT,1,DeFiLlama,57103124.0,1998800.0,2001245.99831701
2019-03-04 00:00:00+00:00,USDT,1,DeFiLlama,56303124.0,-800000.0,-800978.9865301257
2019-03-05 00:00:00+00:00,USDT,1,DeFiLlama,56303124.0,0.0,0.0
2019-03-06 00:00:00+00:00,USDT,1,DeFiLlama,56303124.0,0.0,0.0
2019-03-07 00:00:00+00:00,USDT,1,DeFiLlama,56303124.0,0.0,0.0
2019-03-08 00:00:00+00:00,USDT,1,DeFiLlama,56303124.0,0.0,0.0
2019-03-09 00:00:00+00:00,USDT,1,DeFiLlama,56303124.0,0.0,0.0
2019-03-10 00:00:00+00:00,USDT,1,DeFiLlama,56303124.0,0.0,0.0
2019-03-11 00:00:00+00:00,USDT,1,DeFiLlama,56303124.0,0.0,0.0
2019-03-12 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,2097900.0,2100467.260110028
2019-03-13 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-14 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-15 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-16 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-17 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-18 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-19 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-20 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-21 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-22 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-23 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-24 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-25 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-26 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-27 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-28 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-29 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-30 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-03-31 00:00:00+00:00,USDT,1,DeFiLlama,58401024.0,0.0,0.0
2019-04-01 00:00:00+00:00,USDT,1,DeFiLlama,60001024.0,1600000.0,1601957.9665840368
2019-04-02 00:00:00+00:00,USDT,1,DeFiLlama,60001024.0,0.0,0.0
2019-04-03 00:00:00+00:00,USDT,1,DeFiLlama,60001024.0,0.0,0.0
2019-04-04 00:00:00+00:00,USDT,1,DeFiLlama,60001024.0,0.0,0.0
2019-04-05 00:00:00+00:00,USDT,1,DeFiLlama,60001024.0,0.0,0.0
2019-04-06 00:00:00+00:00,USDT,1,DeFiLlama,60001024.0,0.0,0.0
2019-04-07 00:00:00+00:00,USDT,1,DeFiLlama,60001024.0,0.0,0.0
2019-04-08 00:00:00+00:00,USDT,1,DeFiLlama,60001024.0,0.0,0.0
2019-04-09 00:00:00+00:00,USDT,1,DeFiLlama,80001024.0,20000000.0,20024474.68672401
2019-04-10 00:00:00+00:00,USDT,1,DeFiLlama,87501024.0,7500000.0,7509178.006876811
2019-04-11 00:00:00+00:00,USDT,1,DeFiLlama,129491024.0,41990000.0,42041384.40622726
2019-04-12 00:00:00+00:00,USDT,1,DeFiLlama,139481024.0,9990000.0,10002225.054570865
2019-04-13 00:00:00+00:00,USDT,1,DeFiLlama,159970524.0,20489500.0,20514573.65050264
2019-04-14 00:00:00+00:00,USDT,1,DeFiLlama,154970524.0,-5000000.0,-5006118.647440335
2019-04-15 00:00:00+00:00,USDT,1,DeFiLlama,154970524.0,0.0,0.0
2019-04-16 00:00:00+00:00,USDT,1,DeFiLlama,175661832.0,20691308.0,20716628.615132853
2019-04-17 00:00:00+00:00,USDT,1,DeFiLlama,183264222.0,7602390.0,7611693.27576836
2019-04-18 00:00:00+00:00,USDT,1,DeFiLlama,238598883.0,55334661.0,55402375.54298376
2019-04-19 00:00:00+00:00,USDT,1,DeFiLlama,244592883.0,5994000.0,6001335.021722606
2019-04-20 00:00:00+00:00,USDT,1,DeFiLlama,252449298.0,7856415.0,7866029.1375918975
2019-04-21 00:00:00+00:00,USDT,1,DeFiLlama,246449298.0,-6000000.0,-6007342.394621063
2019-04-22 00:00:00+00:00,USDT,1,DeFiLlama,261435298.0,14986000.0,15004338.862650445
2019-04-23 00:00:00+00:00,USDT,1,DeFiLlama,261435298.0,0.0,0.0
2019-04-24 00:00:00+00:00,USDT,1,DeFiLlama,326320298.0,64885000.0,64964401.932162374
2019-04-25 00:00:00+00:00,USDT,1,DeFiLlama,371875442.0,45555144.0,45610891.17987374
2019-04-26 00:00:00+00:00,USDT,1,DeFiLlama,425241390.0,53365948.0,53431253.555948325
2019-04-27 00:00:00+00:00,USDT,1,DeFiLlama,405833283.0,-19408107.0,-19431857.31322287
2019-04-28 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,5501000.0,5507731.7507376345
2019-04-29 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-04-30 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-01 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-02 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-03 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-04 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-05 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-06 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-07 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-08 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-09 00:00:00+00:00,USDT,1,DeFiLlama,411334283.0,0.0,0.0
2019-05-10 00:00:00+00:00,USDT,1,DeFiLlama,337334283.0,-74000000.0,-74090556.00198215
2019-05-11 00:00:00+00:00,USDT,1,DeFiLlama,337334283.0,0.0,0.0
2019-05-12 00:00:00+00:00,USDT,1,DeFiLlama,337334283.0,0.0,0.0
2019-05-13 00:00:00+00:00,USDT,1,DeFiLlama,337334283.0,0.0,0.0
2019-05-14 00:00:00+00:00,USDT,1,DeFiLlama,349022583.0,11688300.0,11702603.343268191
2019-05-15 00:00:00+00:00,USDT,1,DeFiLlama,330248450.0,-18774133.0,-18797107.473430395
2019-05-16 00:00:00+00:00,USDT,1,DeFiLlama,338908136.0,8659686.0,8670283.11618771
2019-05-17 00:00:00+00:00,USDT,1,DeFiLlama,347219683.0,8311547.0,8321718.109932406
2019-05-18 00:00:00+00:00,USDT,1,DeFiLlama,347950127.0,730444.0,731337.8683166855
2019-05-19 00:00:00+00:00,USDT,1,DeFiLlama,347950127.0,0.0,0.0
2019-05-20 00:00:00+00:00,USDT,1,DeFiLlama,347950127.0,0.0,0.0
2019-05-21 00:00:00+00:00,USDT,1,DeFiLlama,373035306.0,25085179.0,25115876.520056196
2019-05-22 00:00:00+00:00,USDT,1,DeFiLlama,402752547.0,29717241.0,29753606.925493456
2019-05-23 00:00:00+00:00,USDT,1,DeFiLlama,420044813.0,17292266.0,17313427.08776673
2019-05-24 00:00:00+00:00,USDT,1,DeFiLlama,436808682.0,16763869.0,16784383.453693446
2019-05-25 00:00:00+00:00,USDT,1,DeFiLlama,477584689.0,40776007.0,40825905.8476807
2019-05-26 00:00:00+00:00,USDT,1,DeFiLlama,495566689.0,17982000.0,18004005.119234316
2019-05-27 00:00:00+00:00,USDT,1,DeFiLlama,504557689.0,8991000.0,9002002.549645022
2019-05-28 00:00:00+00:00,USDT,1,DeFiLlama,525811414.0,21253725.0,21279733.81274322
2019-05-29 00:00:00+00:00,USDT,1,DeFiLlama,536896090.0,11084676.0,11098240.653612614
2019-05-30 00:00:00+00:00,USDT,1,DeFiLlama,558438226.0,21542136.0,21568497.77312011
2019-05-31 00:00:00+00:00,USDT,1,DeFiLlama,561632728.0,3194502.0,3198411.2146542002
2019-06-01 00:00:00+00:00,USDT,1,DeFiLlama,571990895.0,10358167.0,10370842.610243447
2019-06-02 00:00:00+00:00,USDT,1,DeFiLlama,573436398.0,1445503.0,1447271.9070919354
2019-06-03 00:00:00+00:00,USDT,1,DeFiLlama,573436398.0,0.0,0.0
2019-06-04 00:00:00+00:00,USDT,1,DeFiLlama,584510088.0,11073690.0,11087241.21556819
2019-06-05 00:00:00+00:00,USDT,1,DeFiLlama,593794344.0,9284256.0,9295617.43897174
2019-06-06 00:00:00+00:00,USDT,1,DeFiLlama,616674017.0,22879673.0,22907671.56098322
2019-06-07 00:00:00+00:00,USDT,1,DeFiLlama,636096765.0,19422748.0,19446516.208746396
2019-06-08 00:00:00+00:00,USDT,1,DeFiLlama,642041115.0,5944350.0,5951624.279669379
2019-06-09 00:00:00+00:00,USDT,1,DeFiLlama,642041115.0,0.0,0.0
2019-06-10 00:00:00+00:00,USDT,1,DeFiLlama,644039115.0,1998000.0,2000445.0125828148
2019-06-11 00:00:00+00:00,USDT,1,DeFiLlama,686777623.0,42738508.0,42790808.43294079
2019-06-12 00:00:00+00:00,USDT,1,DeFiLlama,724786150.0,38008527.0,38055039.19806416
2019-06-13 00:00:00+00:00,USDT,1,DeFiLlama,761382912.0,36596762.0,36641546.598297805
2019-06-14 00:00:00+00:00,USDT,1,DeFiLlama,788340289.0,26957377.0,26990365.562519014
2019-06-15 00:00:00+00:00,USDT,1,DeFiLlama,806278781.0,17938492.0,17960443.88121248
2019-06-16 00:00:00+00:00,USDT,1,DeFiLlama,814270781.0,7992000.0,8001780.054254457
2019-06-17 00:00:00+00:00,USDT,1,DeFiLlama,838246781.0,23976000.0,24005340.158107925
2019-06-18 00:00:00+00:00,USDT,1,DeFiLlama,883264598.0,45017817.0,45072906.68446545
2019-06-19 00:00:00+00:00,USDT,1,DeFiLlama,889859498.0,6594900.0,6602970.386141003
2019-06-20 00:00:00+00:00,USDT,1,DeFiLlama,893742612.0,3883114.0,3887865.8889755188
2019-06-21 00:00:00+00:00,USDT,1,DeFiLlama,910779962.0,17037350.0,17058199.139457133
2019-06-22 00:00:00+00:00,USDT,1,DeFiLlama,930137992.0,19358030.0,19381719.027755756
2019-06-23 00:00:00+00:00,USDT,1,DeFiLlama,933134992.0,2997000.0,3000667.521110386
2019-06-24 00:00:00+00:00,USDT,1,DeFiLlama,946134992.0,13000000.0,13015908.506848672
2019-06-25 00:00:00+00:00,USDT,1,DeFiLlama,950584992.0,4450000.0,4455445.601438656
2019-06-26 00:00:00+00:00,USDT,1,DeFiLlama,971344952.0,20759960.0,20785364.608118452
2019-06-27 00:00:00+00:00,USDT,1,DeFiLlama,973855234.0,2510282.0,2513353.9103162247
2019-06-28 00:00:00+00:00,USDT,1,DeFiLlama,976971719.0,3116485.0,3120298.7374596307
2019-06-29 00:00:00+00:00,USDT,1,DeFiLlama,991686771.0,14715052.0,14733059.252775952
2019-06-30 00:00:00+00:00,USDT,1,DeFiLlama,1018686771.0,27000000.0,27033040.72160175
2019-07-01 00:00:00+00:00,USDT,1,DeFiLlama,1018686771.0,0.0,0.0
2019-07-02 00:00:00+00:00,USDT,1,DeFiLlama,1052886571.0,34199800.0,34241651.32503718
2019-07-03 00:00:00+00:00,USDT,1,DeFiLlama,1064700516.0,11813945.0,11828402.090427592
2019-07-04 00:00:00+00:00,USDT,1,DeFiLlama,1117763714.0,53063198.0,53128133.07524858
2019-07-05 00:00:00+00:00,USDT,1,DeFiLlama,1154798664.0,37034950.0,37080270.81883916
2019-07-06 00:00:00+00:00,USDT,1,DeFiLlama,1198996258.0,44197594.0,44251679.93310331
2019-07-07 00:00:00+00:00,USDT,1,DeFiLlama,1214489258.0,15493000.0,15511959.262416137
2019-07-08 00:00:00+00:00,USDT,1,DeFiLlama,1224479258.0,9990000.0,10002225.070839051
2019-07-09 00:00:00+00:00,USDT,1,DeFiLlama,1292220107.0,67740849.0,67823745.58717497
2019-07-10 00:00:00+00:00,USDT,1,DeFiLlama,1338682761.0,46462654.0,46519511.769432575
2019-07-11 00:00:00+00:00,USDT,1,DeFiLlama,1339976483.0,1293722.0,1295305.167947032
2019-07-12 00:00:00+00:00,USDT,1,DeFiLlama,1369959131.0,29982648.0,30019338.685810488
2019-07-13 00:00:00+00:00,USDT,1,DeFiLlama,1445671546.0,75712415.0,75805066.62478192
2019-07-14 00:00:00+00:00,USDT,1,DeFiLlama,1445671546.0,0.0,0.0
2019-07-15 00:00:00+00:00,USDT,1,DeFiLlama,1450671546.0,5000000.0,5006118.655890421
2019-07-16 00:00:00+00:00,USDT,1,DeFiLlama,1470541240.0,19869694.0,19894009.16183022
2019-07-17 00:00:00+00:00,USDT,1,DeFiLlama,1482675948.0,12134708.0,12149557.622279754
2019-07-18 00:00:00+00:00,USDT,1,DeFiLlama,1496459979.0,13784031.0,13800898.941742117
2019-07-19 00:00:00+00:00,USDT,1,DeFiLlama,1520965719.0,24505740.0,24535728.435322665
2019-07-20 00:00:00+00:00,USDT,1,DeFiLlama,1536673681.0,15707962.0,15727184.31779406
2019-07-21 00:00:00+00:00,USDT,1,DeFiLlama,1537823681.0,1150000.0,1151407.2902678885
2019-07-22 00:00:00+00:00,USDT,1,DeFiLlama,1537823681.0,0.0,0.0
2019-07-23 00:00:00+00:00,USDT,1,DeFiLlama,1539545357.0,1721676.0,1723782.8678690211
2019-07-24 00:00:00+00:00,USDT,1,DeFiLlama,1535328857.0,-4216500.0,-4221659.863086583
2019-07-25 00:00:00+00:00,USDT,1,DeFiLlama,1534625357.0,-703500.0,-704360.8949314395
