Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2018-12-12 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-13 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-14 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-15 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-16 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-17 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-18 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-19 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-20 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-21 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-22 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-23 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-24 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-25 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-26 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-27 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-28 00:00:00+00:00,USDT,1,DeFiLlama,25140229.0
2018-12-29 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2018-12-30 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2018-12-31 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-01 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-02 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-03 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-04 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-05 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-06 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-07 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-08 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-09 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-10 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-11 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-12 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-13 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-14 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-15 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-16 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-17 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-18 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-19 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-20 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-21 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-01-22 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-23 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-24 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-25 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-26 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-27 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-28 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-29 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-30 00:00:00+00:00,USDT,1,DeFiLlama,25130289.0
2019-01-31 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-01 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-02 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-03 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-04 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-05 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-06 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-07 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-08 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-09 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-10 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-11 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-12 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-13 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-14 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-15 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-16 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-17 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-18 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-19 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-20 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-21 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-22 00:00:00+00:00,USDT,1,DeFiLlama,25135045.0
2019-02-23 00:00:00+00:00,USDT,1,DeFiLlama,55171757.0
2019-02-24 00:00:00+00:00,USDT,1,DeFiLlama,55171757.0
2019-02-25 00:00:00+00:00,USDT,1,DeFiLlama,55171757.0
2019-02-26 00:00:00+00:00,USDT,1,DeFiLlama,55171757.0
2019-02-27 00:00:00+00:00,USDT,1,DeFiLlama,55171757.0
2019-02-28 00:00:00+00:00,USDT,1,DeFiLlama,55171757.0
2019-03-01 00:00:00+00:00,USDT,1,DeFiLlama,55171757.0
2019-03-02 00:00:00+00:00,USDT,1,DeFiLlama,55171757.0
2019-03-03 00:00:00+00:00,USDT,1,DeFiLlama,57173003.0
2019-03-04 00:00:00+00:00,USDT,1,DeFiLlama,56372024.0
2019-03-05 00:00:00+00:00,USDT,1,DeFiLlama,56372024.0
2019-03-06 00:00:00+00:00,USDT,1,DeFiLlama,56372024.0
2019-03-07 00:00:00+00:00,USDT,1,DeFiLlama,56372024.0
2019-03-08 00:00:00+00:00,USDT,1,DeFiLlama,56372024.0
2019-03-09 00:00:00+00:00,USDT,1,DeFiLlama,56372024.0
2019-03-10 00:00:00+00:00,USDT,1,DeFiLlama,56372024.0
2019-03-11 00:00:00+00:00,USDT,1,DeFiLlama,56372024.0
2019-03-12 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-13 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-14 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-15 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-16 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-17 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-18 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-19 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-20 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-21 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-22 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-23 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-24 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-25 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-26 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-27 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-28 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-29 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-30 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-03-31 00:00:00+00:00,USDT,1,DeFiLlama,58472491.0
2019-04-01 00:00:00+00:00,USDT,1,DeFiLlama,60074449.0
2019-04-02 00:00:00+00:00,USDT,1,DeFiLlama,60074449.0
2019-04-03 00:00:00+00:00,USDT,1,DeFiLlama,60074449.0
2019-04-04 00:00:00+00:00,USDT,1,DeFiLlama,60074449.0
2019-04-05 00:00:00+00:00,USDT,1,DeFiLlama,60074449.0
2019-04-06 00:00:00+00:00,USDT,1,DeFiLlama,60074449.0
2019-04-07 00:00:00+00:00,USDT,1,DeFiLlama,60074449.0
2019-04-08 00:00:00+00:00,USDT,1,DeFiLlama,60074449.0
2019-04-09 00:00:00+00:00,USDT,1,DeFiLlama,80098924.0
2019-04-10 00:00:00+00:00,USDT,1,DeFiLlama,87608102.0
2019-04-11 00:00:00+00:00,USDT,1,DeFiLlama,129649486.0
2019-04-12 00:00:00+00:00,USDT,1,DeFiLlama,139651711.0
2019-04-13 00:00:00+00:00,USDT,1,DeFiLlama,160166285.0
2019-04-14 00:00:00+00:00,USDT,1,DeFiLlama,155160166.0
2019-04-15 00:00:00+00:00,USDT,1,DeFiLlama,155160166.0
2019-04-16 00:00:00+00:00,USDT,1,DeFiLlama,175876795.0
2019-04-17 00:00:00+00:00,USDT,1,DeFiLlama,183488488.0
2019-04-18 00:00:00+00:00,USDT,1,DeFiLlama,238890863.0
2019-04-19 00:00:00+00:00,USDT,1,DeFiLlama,244892198.0
2019-04-20 00:00:00+00:00,USDT,1,DeFiLlama,252758228.0
2019-04-21 00:00:00+00:00,USDT,1,DeFiLlama,246750886.0
2019-04-22 00:00:00+00:00,USDT,1,DeFiLlama,261755225.0
2019-04-23 00:00:00+00:00,USDT,1,DeFiLlama,261755225.0
2019-04-24 00:00:00+00:00,USDT,1,DeFiLlama,326719627.0
2019-04-25 00:00:00+00:00,USDT,1,DeFiLlama,372330517.0
2019-04-26 00:00:00+00:00,USDT,1,DeFiLlama,425761771.0
2019-04-27 00:00:00+00:00,USDT,1,DeFiLlama,406329914.0
2019-04-28 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-04-29 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-04-30 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-01 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-02 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-03 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-04 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-05 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-06 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-07 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-08 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-09 00:00:00+00:00,USDT,1,DeFiLlama,411837646.0
2019-05-10 00:00:00+00:00,USDT,1,DeFiLlama,337747089.0
2019-05-11 00:00:00+00:00,USDT,1,DeFiLlama,337747089.0
2019-05-12 00:00:00+00:00,USDT,1,DeFiLlama,337747089.0
2019-05-13 00:00:00+00:00,USDT,1,DeFiLlama,337747089.0
2019-05-14 00:00:00+00:00,USDT,1,DeFiLlama,349449693.0
2019-05-15 00:00:00+00:00,USDT,1,DeFiLlama,330652585.0
2019-05-16 00:00:00+00:00,USDT,1,DeFiLlama,339322868.0
2019-05-17 00:00:00+00:00,USDT,1,DeFiLlama,347644587.0
2019-05-18 00:00:00+00:00,USDT,1,DeFiLlama,348375925.0
2019-05-19 00:00:00+00:00,USDT,1,DeFiLlama,348375925.0
2019-05-20 00:00:00+00:00,USDT,1,DeFiLlama,348375925.0
2019-05-21 00:00:00+00:00,USDT,1,DeFiLlama,373491801.0
2019-05-22 00:00:00+00:00,USDT,1,DeFiLlama,403245408.0
2019-05-23 00:00:00+00:00,USDT,1,DeFiLlama,420558835.0
2019-05-24 00:00:00+00:00,USDT,1,DeFiLlama,437343218.0
2019-05-25 00:00:00+00:00,USDT,1,DeFiLlama,478169124.0
2019-05-26 00:00:00+00:00,USDT,1,DeFiLlama,496173129.0
2019-05-27 00:00:00+00:00,USDT,1,DeFiLlama,505175131.0
2019-05-28 00:00:00+00:00,USDT,1,DeFiLlama,526454865.0
2019-05-29 00:00:00+00:00,USDT,1,DeFiLlama,537553106.0
2019-05-30 00:00:00+00:00,USDT,1,DeFiLlama,559121604.0
2019-05-31 00:00:00+00:00,USDT,1,DeFiLlama,562320016.0
2019-06-01 00:00:00+00:00,USDT,1,DeFiLlama,572690858.0
2019-06-02 00:00:00+00:00,USDT,1,DeFiLlama,574138130.0
2019-06-03 00:00:00+00:00,USDT,1,DeFiLlama,574138130.0
2019-06-04 00:00:00+00:00,USDT,1,DeFiLlama,585225371.0
2019-06-05 00:00:00+00:00,USDT,1,DeFiLlama,594520989.0
2019-06-06 00:00:00+00:00,USDT,1,DeFiLlama,617428660.0
2019-06-07 00:00:00+00:00,USDT,1,DeFiLlama,636875176.0
2019-06-08 00:00:00+00:00,USDT,1,DeFiLlama,642826800.0
2019-06-09 00:00:00+00:00,USDT,1,DeFiLlama,642826800.0
2019-06-10 00:00:00+00:00,USDT,1,DeFiLlama,644827245.0
2019-06-11 00:00:00+00:00,USDT,1,DeFiLlama,687618054.0
2019-06-12 00:00:00+00:00,USDT,1,DeFiLlama,725673093.0
2019-06-13 00:00:00+00:00,USDT,1,DeFiLlama,762314640.0
2019-06-14 00:00:00+00:00,USDT,1,DeFiLlama,789305005.0
2019-06-15 00:00:00+00:00,USDT,1,DeFiLlama,807265449.0
2019-06-16 00:00:00+00:00,USDT,1,DeFiLlama,815267229.0
2019-06-17 00:00:00+00:00,USDT,1,DeFiLlama,839272569.0
2019-06-18 00:00:00+00:00,USDT,1,DeFiLlama,884345476.0
2019-06-19 00:00:00+00:00,USDT,1,DeFiLlama,890948447.0
2019-06-20 00:00:00+00:00,USDT,1,DeFiLlama,894836313.0
2019-06-21 00:00:00+00:00,USDT,1,DeFiLlama,911894512.0
2019-06-22 00:00:00+00:00,USDT,1,DeFiLlama,931276231.0
2019-06-23 00:00:00+00:00,USDT,1,DeFiLlama,934276898.0
2019-06-24 00:00:00+00:00,USDT,1,DeFiLlama,947292807.0
2019-06-25 00:00:00+00:00,USDT,1,DeFiLlama,951748252.0
2019-06-26 00:00:00+00:00,USDT,1,DeFiLlama,972533617.0
2019-06-27 00:00:00+00:00,USDT,1,DeFiLlama,975046971.0
2019-06-28 00:00:00+00:00,USDT,1,DeFiLlama,978167269.0
2019-06-29 00:00:00+00:00,USDT,1,DeFiLlama,992900328.0
2019-06-30 00:00:00+00:00,USDT,1,DeFiLlama,1019933369.0
2019-07-01 00:00:00+00:00,USDT,1,DeFiLlama,1019933369.0
2019-07-02 00:00:00+00:00,USDT,1,DeFiLlama,1054175020.0
2019-07-03 00:00:00+00:00,USDT,1,DeFiLlama,1066003423.0
2019-07-04 00:00:00+00:00,USDT,1,DeFiLlama,1119131556.0
2019-07-05 00:00:00+00:00,USDT,1,DeFiLlama,1156211827.0
2019-07-06 00:00:00+00:00,USDT,1,DeFiLlama,1200463506.0
2019-07-07 00:00:00+00:00,USDT,1,DeFiLlama,1215975466.0
2019-07-08 00:00:00+00:00,USDT,1,DeFiLlama,1225977691.0
2019-07-09 00:00:00+00:00,USDT,1,DeFiLlama,1293801437.0
2019-07-10 00:00:00+00:00,USDT,1,DeFiLlama,1340320948.0
2019-07-11 00:00:00+00:00,USDT,1,DeFiLlama,1341616254.0
2019-07-12 00:00:00+00:00,USDT,1,DeFiLlama,1371635592.0
2019-07-13 00:00:00+00:00,USDT,1,DeFiLlama,1447440659.0
2019-07-14 00:00:00+00:00,USDT,1,DeFiLlama,1447440659.0
2019-07-15 00:00:00+00:00,USDT,1,DeFiLlama,1452446778.0
2019-07-16 00:00:00+00:00,USDT,1,DeFiLlama,1472340787.0
2019-07-17 00:00:00+00:00,USDT,1,DeFiLlama,1484490345.0
2019-07-18 00:00:00+00:00,USDT,1,DeFiLlama,1498291243.0
2019-07-19 00:00:00+00:00,USDT,1,DeFiLlama,1522826972.0
2019-07-20 00:00:00+00:00,USDT,1,DeFiLlama,1538554156.0
2019-07-21 00:00:00+00:00,USDT,1,DeFiLlama,1539705563.0
2019-07-22 00:00:00+00:00,USDT,1,DeFiLlama,1539705563.0
2019-07-23 00:00:00+00:00,USDT,1,DeFiLlama,1541429346.0
2019-07-24 00:00:00+00:00,USDT,1,DeFiLlama,1537207687.0
2019-07-25 00:00:00+00:00,USDT,1,DeFiLlama,1536503326.0
2019-07-26 00:00:00+00:00,USDT,1,DeFiLlama,1537278273.0
2019-07-27 00:00:00+00:00,USDT,1,DeFiLlama,1527266937.0
2019-07-28 00:00:00+00:00,USDT,1,DeFiLlama,1530267604.0
2019-07-29 00:00:00+00:00,USDT,1,DeFiLlama,1530267604.0
2019-07-30 00:00:00+00:00,USDT,1,DeFiLlama,1530267604.0
2019-07-31 00:00:00+00:00,USDT,1,DeFiLlama,1533022829.0
2019-08-01 00:00:00+00:00,USDT,1,DeFiLlama,1532971367.0
2019-08-02 00:00:00+00:00,USDT,1,DeFiLlama,1532971367.0
2019-08-03 00:00:00+00:00,USDT,1,DeFiLlama,1532971367.0
2019-08-04 00:00:00+00:00,USDT,1,DeFiLlama,1532971367.0
2019-08-05 00:00:00+00:00,USDT,1,DeFiLlama,1538973703.0
2019-08-06 00:00:00+00:00,USDT,1,DeFiLlama,1626754988.0
2019-08-07 00:00:00+00:00,USDT,1,DeFiLlama,1626754988.0
2019-08-08 00:00:00+00:00,USDT,1,DeFiLlama,1635615818.0
2019-08-09 00:00:00+00:00,USDT,1,DeFiLlama,1634795315.0
2019-08-10 00:00:00+00:00,USDT,1,DeFiLlama,1635298523.0
2019-08-11 00:00:00+00:00,USDT,1,DeFiLlama,1635298523.0
2019-08-12 00:00:00+00:00,USDT,1,DeFiLlama,1635298523.0
2019-08-13 00:00:00+00:00,USDT,1,DeFiLlama,1634628705.0
2019-08-14 00:00:00+00:00,USDT,1,DeFiLlama,1634628705.0
2019-08-15 00:00:00+00:00,USDT,1,DeFiLlama,1634628705.0
2019-08-16 00:00:00+00:00,USDT,1,DeFiLlama,1635232948.0
2019-08-17 00:00:00+00:00,USDT,1,DeFiLlama,1635682378.0
2019-08-18 00:00:00+00:00,USDT,1,DeFiLlama,1635682378.0
2019-08-19 00:00:00+00:00,USDT,1,DeFiLlama,1635682378.0
2019-08-20 00:00:00+00:00,USDT,1,DeFiLlama,1635982424.0
2019-08-21 00:00:00+00:00,USDT,1,DeFiLlama,1635982424.0
2019-08-22 00:00:00+00:00,USDT,1,DeFiLlama,1635982424.0
2019-08-23 00:00:00+00:00,USDT,1,DeFiLlama,1636184662.0
2019-08-24 00:00:00+00:00,USDT,1,DeFiLlama,1641188778.0
2019-08-25 00:00:00+00:00,USDT,1,DeFiLlama,1641188778.0
2019-08-26 00:00:00+00:00,USDT,1,DeFiLlama,1643189223.0
2019-08-27 00:00:00+00:00,USDT,1,DeFiLlama,1648195341.0
2019-08-28 00:00:00+00:00,USDT,1,DeFiLlama,1647534534.0
2019-08-29 00:00:00+00:00,USDT,1,DeFiLlama,1653571027.0
2019-08-30 00:00:00+00:00,USDT,1,DeFiLlama,1656158582.0
2019-08-31 00:00:00+00:00,USDT,1,DeFiLlama,1656515936.0
2019-09-01 00:00:00+00:00,USDT,1,DeFiLlama,1655758410.0
2019-09-02 00:00:00+00:00,USDT,1,DeFiLlama,1654556941.0
2019-09-03 00:00:00+00:00,USDT,1,DeFiLlama,1664567176.0
2019-09-04 00:00:00+00:00,USDT,1,DeFiLlama,1675529532.0
2019-09-05 00:00:00+00:00,USDT,1,DeFiLlama,1683318967.0
2019-09-06 00:00:00+00:00,USDT,1,DeFiLlama,1688320080.0
2019-09-07 00:00:00+00:00,USDT,1,DeFiLlama,1717159296.0
2019-09-08 00:00:00+00:00,USDT,1,DeFiLlama,1719159741.0
2019-09-09 00:00:00+00:00,USDT,1,DeFiLlama,1719159741.0
2019-09-10 00:00:00+00:00,USDT,1,DeFiLlama,1724165860.0
2019-09-11 00:00:00+00:00,USDT,1,DeFiLlama,1736180555.0
2019-09-12 00:00:00+00:00,USDT,1,DeFiLlama,1735556692.0
2019-09-13 00:00:00+00:00,USDT,1,DeFiLlama,2040203052.0
2019-09-14 00:00:00+00:00,USDT,1,DeFiLlama,2053421696.0
2019-09-15 00:00:00+00:00,USDT,1,DeFiLlama,2055922253.0
2019-09-16 00:00:00+00:00,USDT,1,DeFiLlama,2055922253.0
2019-09-17 00:00:00+00:00,USDT,1,DeFiLlama,2055922253.0
2019-09-18 00:00:00+00:00,USDT,1,DeFiLlama,2055922253.0
2019-09-19 00:00:00+00:00,USDT,1,DeFiLlama,2054275039.0
2019-09-20 00:00:00+00:00,USDT,1,DeFiLlama,2059276152.0
2019-09-21 00:00:00+00:00,USDT,1,DeFiLlama,2059276152.0
2019-09-22 00:00:00+00:00,USDT,1,DeFiLlama,2059276152.0
2019-09-23 00:00:00+00:00,USDT,1,DeFiLlama,2059701126.0
2019-09-24 00:00:00+00:00,USDT,1,DeFiLlama,2059701126.0
2019-09-25 00:00:00+00:00,USDT,1,DeFiLlama,2069941557.0
2019-09-26 00:00:00+00:00,USDT,1,DeFiLlama,2064689559.0
2019-09-27 00:00:00+00:00,USDT,1,DeFiLlama,2063898826.0
2019-09-28 00:00:00+00:00,USDT,1,DeFiLlama,2066774127.0
2019-09-29 00:00:00+00:00,USDT,1,DeFiLlama,2068774572.0
2019-09-30 00:00:00+00:00,USDT,1,DeFiLlama,2074781914.0
2019-10-01 00:00:00+00:00,USDT,1,DeFiLlama,2087052748.0
2019-10-02 00:00:00+00:00,USDT,1,DeFiLlama,2105260101.0
2019-10-03 00:00:00+00:00,USDT,1,DeFiLlama,2107262549.0
2019-10-04 00:00:00+00:00,USDT,1,DeFiLlama,2119877968.0
2019-10-05 00:00:00+00:00,USDT,1,DeFiLlama,2124466070.0
2019-10-06 00:00:00+00:00,USDT,1,DeFiLlama,2125967905.0
2019-10-07 00:00:00+00:00,USDT,1,DeFiLlama,2147381678.0
2019-10-08 00:00:00+00:00,USDT,1,DeFiLlama,2159388353.0
2019-10-09 00:00:00+00:00,USDT,1,DeFiLlama,2162692091.0
2019-10-10 00:00:00+00:00,USDT,1,DeFiLlama,2168198822.0
2019-10-11 00:00:00+00:00,USDT,1,DeFiLlama,2198423263.0
2019-10-12 00:00:00+00:00,USDT,1,DeFiLlama,2193578508.0
2019-10-13 00:00:00+00:00,USDT,1,DeFiLlama,2193578508.0
2019-10-14 00:00:00+00:00,USDT,1,DeFiLlama,2196081567.0
2019-10-15 00:00:00+00:00,USDT,1,DeFiLlama,2194079120.0
2019-10-16 00:00:00+00:00,USDT,1,DeFiLlama,2195629444.0
2019-10-17 00:00:00+00:00,USDT,1,DeFiLlama,2195749426.0
2019-10-18 00:00:00+00:00,USDT,1,DeFiLlama,2216474757.0
2019-10-19 00:00:00+00:00,USDT,1,DeFiLlama,2226486994.0
2019-10-20 00:00:00+00:00,USDT,1,DeFiLlama,2234496784.0
2019-10-21 00:00:00+00:00,USDT,1,DeFiLlama,2264528490.0
2019-10-22 00:00:00+00:00,USDT,1,DeFiLlama,2271435026.0
2019-10-23 00:00:00+00:00,USDT,1,DeFiLlama,2285193092.0
2019-10-24 00:00:00+00:00,USDT,1,DeFiLlama,2371298333.0
2019-10-25 00:00:00+00:00,USDT,1,DeFiLlama,2457468140.0
2019-10-26 00:00:00+00:00,USDT,1,DeFiLlama,2396633932.0
2019-10-27 00:00:00+00:00,USDT,1,DeFiLlama,2401809258.0
2019-10-28 00:00:00+00:00,USDT,1,DeFiLlama,2402796465.0
2019-10-29 00:00:00+00:00,USDT,1,DeFiLlama,2403572101.0
2019-10-30 00:00:00+00:00,USDT,1,DeFiLlama,2738087164.0
2019-10-31 00:00:00+00:00,USDT,1,DeFiLlama,2754323912.0
2019-11-01 00:00:00+00:00,USDT,1,DeFiLlama,2732514055.0
2019-11-02 00:00:00+00:00,USDT,1,DeFiLlama,2744824735.0
2019-11-03 00:00:00+00:00,USDT,1,DeFiLlama,2744874846.0
2019-11-04 00:00:00+00:00,USDT,1,DeFiLlama,2747377905.0
2019-11-05 00:00:00+00:00,USDT,1,DeFiLlama,2750265274.0
2019-11-06 00:00:00+00:00,USDT,1,DeFiLlama,2754371773.0
2019-11-07 00:00:00+00:00,USDT,1,DeFiLlama,2755408040.0
2019-11-08 00:00:00+00:00,USDT,1,DeFiLlama,2756974955.0
2019-11-09 00:00:00+00:00,USDT,1,DeFiLlama,2758306769.0
2019-11-10 00:00:00+00:00,USDT,1,DeFiLlama,2758306769.0
2019-11-11 00:00:00+00:00,USDT,1,DeFiLlama,2758306769.0
2019-11-12 00:00:00+00:00,USDT,1,DeFiLlama,2758306769.0
2019-11-13 00:00:00+00:00,USDT,1,DeFiLlama,2758481983.0
2019-11-14 00:00:00+00:00,USDT,1,DeFiLlama,2758665024.0
2019-11-15 00:00:00+00:00,USDT,1,DeFiLlama,2758721197.0
2019-11-16 00:00:00+00:00,USDT,1,DeFiLlama,2758861229.0
2019-11-17 00:00:00+00:00,USDT,1,DeFiLlama,2758861229.0
2019-11-18 00:00:00+00:00,USDT,1,DeFiLlama,2759032438.0
2019-11-19 00:00:00+00:00,USDT,1,DeFiLlama,2759506217.0
2019-11-20 00:00:00+00:00,USDT,1,DeFiLlama,2760507441.0
2019-11-21 00:00:00+00:00,USDT,1,DeFiLlama,2762618020.0
2019-11-22 00:00:00+00:00,USDT,1,DeFiLlama,2780123416.0
2019-11-23 00:00:00+00:00,USDT,1,DeFiLlama,2811161352.0
2019-11-24 00:00:00+00:00,USDT,1,DeFiLlama,2781124640.0
2019-11-25 00:00:00+00:00,USDT,1,DeFiLlama,2786125752.0
2019-11-26 00:00:00+00:00,USDT,1,DeFiLlama,2815492976.0
2019-11-27 00:00:00+00:00,USDT,1,DeFiLlama,2815492976.0
2019-11-28 00:00:00+00:00,USDT,1,DeFiLlama,2826730720.0
2019-11-29 00:00:00+00:00,USDT,1,DeFiLlama,2831634664.0
2019-11-30 00:00:00+00:00,USDT,1,DeFiLlama,2833629105.0
2019-12-01 00:00:00+00:00,USDT,1,DeFiLlama,2833624099.0
2019-12-02 00:00:00+00:00,USDT,1,DeFiLlama,2833624099.0
2019-12-03 00:00:00+00:00,USDT,1,DeFiLlama,2836946477.0
2019-12-04 00:00:00+00:00,USDT,1,DeFiLlama,2836965158.0
2019-12-05 00:00:00+00:00,USDT,1,DeFiLlama,2847753530.0
2019-12-06 00:00:00+00:00,USDT,1,DeFiLlama,2847754791.0
2019-12-07 00:00:00+00:00,USDT,1,DeFiLlama,2852254292.0
2019-12-08 00:00:00+00:00,USDT,1,DeFiLlama,2861615734.0
2019-12-09 00:00:00+00:00,USDT,1,DeFiLlama,2861715856.0
2019-12-10 00:00:00+00:00,USDT,1,DeFiLlama,2875480764.0
2019-12-11 00:00:00+00:00,USDT,1,DeFiLlama,3129491782.0
2019-12-12 00:00:00+00:00,USDT,1,DeFiLlama,3114284097.0
2019-12-13 00:00:00+00:00,USDT,1,DeFiLlama,3120472909.0
2019-12-14 00:00:00+00:00,USDT,1,DeFiLlama,3120628895.0
2019-12-15 00:00:00+00:00,USDT,1,DeFiLlama,3120628895.0
2019-12-16 00:00:00+00:00,USDT,1,DeFiLlama,3120628895.0
2019-12-17 00:00:00+00:00,USDT,1,DeFiLlama,3132860312.0
2019-12-18 00:00:00+00:00,USDT,1,DeFiLlama,3140230339.0
