Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2020-11-30 00:00:00+00:00,DAI,5,DeFiLlama,1037142270.0
2020-12-01 00:00:00+00:00,DAI,5,DeFiLlama,1057638274.0
2020-12-02 00:00:00+00:00,DAI,5,DeFiLlama,1065077300.0
2020-12-03 00:00:00+00:00,DAI,5,DeFiLlama,1079632767.0
2020-12-04 00:00:00+00:00,DAI,5,DeFiLlama,1087020196.0
2020-12-05 00:00:00+00:00,DAI,5,DeFiLlama,1073986486.0
2020-12-06 00:00:00+00:00,DAI,5,DeFiLlama,1076928696.0
2020-12-07 00:00:00+00:00,DAI,5,DeFiLlama,1084680424.0
2020-12-08 00:00:00+00:00,DAI,5,DeFiLlama,1079861200.0
2020-12-09 00:00:00+00:00,DAI,5,DeFiLlama,1075311243.0
2020-12-10 00:00:00+00:00,DAI,5,DeFiLlama,1089729538.0
2020-12-11 00:00:00+00:00,DAI,5,DeFiLlama,1088682975.0
2020-12-12 00:00:00+00:00,DAI,5,DeFiLlama,1071790394.0
2020-12-13 00:00:00+00:00,DAI,5,DeFiLlama,1101589123.0
2020-12-14 00:00:00+00:00,DAI,5,DeFiLlama,1100946513.0
2020-12-15 00:00:00+00:00,DAI,5,DeFiLlama,1101937398.0
2020-12-16 00:00:00+00:00,DAI,5,DeFiLlama,1104101786.0
2020-12-17 00:00:00+00:00,DAI,5,DeFiLlama,1121199570.0
2020-12-18 00:00:00+00:00,DAI,5,DeFiLlama,1131130877.0
2020-12-19 00:00:00+00:00,DAI,5,DeFiLlama,1130675835.0
2020-12-20 00:00:00+00:00,DAI,5,DeFiLlama,1141511703.0
2020-12-21 00:00:00+00:00,DAI,5,DeFiLlama,1130820477.0
2020-12-22 00:00:00+00:00,DAI,5,DeFiLlama,1132154957.0
2020-12-23 00:00:00+00:00,DAI,5,DeFiLlama,1129618652.0
2020-12-24 00:00:00+00:00,DAI,5,DeFiLlama,1127322383.0
2020-12-25 00:00:00+00:00,DAI,5,DeFiLlama,1122960646.0
2020-12-26 00:00:00+00:00,DAI,5,DeFiLlama,1123976736.0
2020-12-27 00:00:00+00:00,DAI,5,DeFiLlama,1133939764.0
2020-12-28 00:00:00+00:00,DAI,5,DeFiLlama,1113523544.0
2020-12-29 00:00:00+00:00,DAI,5,DeFiLlama,1138456650.0
2020-12-30 00:00:00+00:00,DAI,5,DeFiLlama,1144176580.0
2020-12-31 00:00:00+00:00,DAI,5,DeFiLlama,1163432052.0
2021-01-01 00:00:00+00:00,DAI,5,DeFiLlama,1171863295.0
2021-01-02 00:00:00+00:00,DAI,5,DeFiLlama,1211255245.0
2021-01-03 00:00:00+00:00,DAI,5,DeFiLlama,1190886948.0
2021-01-04 00:00:00+00:00,DAI,5,DeFiLlama,1246962948.0
2021-01-05 00:00:00+00:00,DAI,5,DeFiLlama,1316197669.0
2021-01-06 00:00:00+00:00,DAI,5,DeFiLlama,1321116427.0
2021-01-07 00:00:00+00:00,DAI,5,DeFiLlama,1321837021.0
2021-01-08 00:00:00+00:00,DAI,5,DeFiLlama,1364250980.0
2021-01-09 00:00:00+00:00,DAI,5,DeFiLlama,1389146800.0
2021-01-10 00:00:00+00:00,DAI,5,DeFiLlama,1423214186.0
2021-01-11 00:00:00+00:00,DAI,5,DeFiLlama,1430540828.0
2021-01-12 00:00:00+00:00,DAI,5,DeFiLlama,1387192726.0
2021-01-13 00:00:00+00:00,DAI,5,DeFiLlama,1372718015.0
2021-01-14 00:00:00+00:00,DAI,5,DeFiLlama,1370803376.0
2021-01-15 00:00:00+00:00,DAI,5,DeFiLlama,1410423989.0
2021-01-16 00:00:00+00:00,DAI,5,DeFiLlama,1290936327.0
2021-01-17 00:00:00+00:00,DAI,5,DeFiLlama,1371734223.0
2021-01-18 00:00:00+00:00,DAI,5,DeFiLlama,1382628296.0
2021-01-19 00:00:00+00:00,DAI,5,DeFiLlama,1405871031.0
2021-01-20 00:00:00+00:00,DAI,5,DeFiLlama,1402680028.0
2021-01-21 00:00:00+00:00,DAI,5,DeFiLlama,1406048494.0
2021-01-22 00:00:00+00:00,DAI,5,DeFiLlama,1413715947.0
2021-01-23 00:00:00+00:00,DAI,5,DeFiLlama,1444844741.0
2021-01-24 00:00:00+00:00,DAI,5,DeFiLlama,1460449760.0
2021-01-25 00:00:00+00:00,DAI,5,DeFiLlama,1534181164.0
2021-01-26 00:00:00+00:00,DAI,5,DeFiLlama,1578048346.0
2021-01-27 00:00:00+00:00,DAI,5,DeFiLlama,1597192174.0
2021-01-28 00:00:00+00:00,DAI,5,DeFiLlama,1606180757.0
2021-01-29 00:00:00+00:00,DAI,5,DeFiLlama,1611309685.0
2021-01-30 00:00:00+00:00,DAI,5,DeFiLlama,1617455574.0
2021-01-31 00:00:00+00:00,DAI,5,DeFiLlama,1641083686.0
2021-02-01 00:00:00+00:00,DAI,5,DeFiLlama,1645988631.0
2021-02-02 00:00:00+00:00,DAI,5,DeFiLlama,1653417558.0
2021-02-03 00:00:00+00:00,DAI,5,DeFiLlama,1707471465.0
2021-02-04 00:00:00+00:00,DAI,5,DeFiLlama,1734477987.0
2021-02-05 00:00:00+00:00,DAI,5,DeFiLlama,1771406695.0
2021-02-06 00:00:00+00:00,DAI,5,DeFiLlama,1821269558.0
2021-02-07 00:00:00+00:00,DAI,5,DeFiLlama,1824328688.0
2021-02-08 00:00:00+00:00,DAI,5,DeFiLlama,1802559329.0
2021-02-09 00:00:00+00:00,DAI,5,DeFiLlama,1890854875.0
2021-02-10 00:00:00+00:00,DAI,5,DeFiLlama,1946119847.0
2021-02-11 00:00:00+00:00,DAI,5,DeFiLlama,1966146430.0
2021-02-12 00:00:00+00:00,DAI,5,DeFiLlama,2030249061.0
2021-02-13 00:00:00+00:00,DAI,5,DeFiLlama,2043797587.0
2021-02-14 00:00:00+00:00,DAI,5,DeFiLlama,2070099295.0
2021-02-15 00:00:00+00:00,DAI,5,DeFiLlama,2065816774.0
2021-02-16 00:00:00+00:00,DAI,5,DeFiLlama,2123015338.0
2021-02-17 00:00:00+00:00,DAI,5,DeFiLlama,2198863134.0
2021-02-18 00:00:00+00:00,DAI,5,DeFiLlama,2256980635.0
2021-02-19 00:00:00+00:00,DAI,5,DeFiLlama,2303775050.0
2021-02-20 00:00:00+00:00,DAI,5,DeFiLlama,2334463241.0
2021-02-21 00:00:00+00:00,DAI,5,DeFiLlama,2363165485.0
2021-02-22 00:00:00+00:00,DAI,5,DeFiLlama,2394152758.0
2021-02-23 00:00:00+00:00,DAI,5,DeFiLlama,2377223790.0
2021-02-24 00:00:00+00:00,DAI,5,DeFiLlama,2319478958.0
2021-02-25 00:00:00+00:00,DAI,5,DeFiLlama,2347930764.0
2021-02-26 00:00:00+00:00,DAI,5,DeFiLlama,2329771374.0
2021-02-27 00:00:00+00:00,DAI,5,DeFiLlama,2332530066.0
2021-02-28 00:00:00+00:00,DAI,5,DeFiLlama,2337533163.0
2021-03-01 00:00:00+00:00,DAI,5,DeFiLlama,2367977073.0
2021-03-02 00:00:00+00:00,DAI,5,DeFiLlama,2475703401.0
2021-03-03 00:00:00+00:00,DAI,5,DeFiLlama,2543380615.0
2021-03-04 00:00:00+00:00,DAI,5,DeFiLlama,2530994264.0
2021-03-05 00:00:00+00:00,DAI,5,DeFiLlama,2577028126.0
2021-03-06 00:00:00+00:00,DAI,5,DeFiLlama,2553691992.0
2021-03-07 00:00:00+00:00,DAI,5,DeFiLlama,2589428547.0
2021-03-08 00:00:00+00:00,DAI,5,DeFiLlama,2549801409.0
2021-03-09 00:00:00+00:00,DAI,5,DeFiLlama,2577981720.0
2021-03-10 00:00:00+00:00,DAI,5,DeFiLlama,2644858790.0
2021-03-11 00:00:00+00:00,DAI,5,DeFiLlama,2624886624.0
2021-03-12 00:00:00+00:00,DAI,5,DeFiLlama,2676832108.0
2021-03-13 00:00:00+00:00,DAI,5,DeFiLlama,2730885990.0
2021-03-14 00:00:00+00:00,DAI,5,DeFiLlama,2759945513.0
2021-03-15 00:00:00+00:00,DAI,5,DeFiLlama,2775130202.0
2021-03-16 00:00:00+00:00,DAI,5,DeFiLlama,2786755581.0
2021-03-17 00:00:00+00:00,DAI,5,DeFiLlama,2809283762.0
2021-03-18 00:00:00+00:00,DAI,5,DeFiLlama,2866184439.0
2021-03-19 00:00:00+00:00,DAI,5,DeFiLlama,2886094654.0
2021-03-20 00:00:00+00:00,DAI,5,DeFiLlama,2875924966.0
2021-03-21 00:00:00+00:00,DAI,5,DeFiLlama,2884178227.0
2021-03-22 00:00:00+00:00,DAI,5,DeFiLlama,2901728956.0
2021-03-23 00:00:00+00:00,DAI,5,DeFiLlama,2932929209.0
2021-03-24 00:00:00+00:00,DAI,5,DeFiLlama,2914683204.0
2021-03-25 00:00:00+00:00,DAI,5,DeFiLlama,2921905420.0
2021-03-26 00:00:00+00:00,DAI,5,DeFiLlama,2922121402.0
2021-03-27 00:00:00+00:00,DAI,5,DeFiLlama,2963027012.0
2021-03-28 00:00:00+00:00,DAI,5,DeFiLlama,2983148034.0
2021-03-29 00:00:00+00:00,DAI,5,DeFiLlama,3001339425.0
2021-03-30 00:00:00+00:00,DAI,5,DeFiLlama,2985424289.0
2021-03-31 00:00:00+00:00,DAI,5,DeFiLlama,3015418315.0
2021-04-01 00:00:00+00:00,DAI,5,DeFiLlama,3009058214.0
2021-04-02 00:00:00+00:00,DAI,5,DeFiLlama,2965693957.0
2021-04-03 00:00:00+00:00,DAI,5,DeFiLlama,3041816263.0
2021-04-04 00:00:00+00:00,DAI,5,DeFiLlama,3059449651.0
2021-04-05 00:00:00+00:00,DAI,5,DeFiLlama,3068950841.0
2021-04-06 00:00:00+00:00,DAI,5,DeFiLlama,3053044121.0
2021-04-07 00:00:00+00:00,DAI,5,DeFiLlama,3063134820.0
2021-04-08 00:00:00+00:00,DAI,5,DeFiLlama,3060346506.0
2021-04-09 00:00:00+00:00,DAI,5,DeFiLlama,3043893446.0
2021-04-10 00:00:00+00:00,DAI,5,DeFiLlama,3042222329.0
2021-04-11 00:00:00+00:00,DAI,5,DeFiLlama,3116123167.0
2021-04-12 00:00:00+00:00,DAI,5,DeFiLlama,3150962372.0
2021-04-13 00:00:00+00:00,DAI,5,DeFiLlama,3132457374.0
2021-04-14 00:00:00+00:00,DAI,5,DeFiLlama,3170787685.0
2021-04-15 00:00:00+00:00,DAI,5,DeFiLlama,3153780269.0
2021-04-16 00:00:00+00:00,DAI,5,DeFiLlama,3202337936.0
2021-04-17 00:00:00+00:00,DAI,5,DeFiLlama,3311859380.0
2021-04-18 00:00:00+00:00,DAI,5,DeFiLlama,3441842084.0
2021-04-19 00:00:00+00:00,DAI,5,DeFiLlama,3434909248.0
2021-04-20 00:00:00+00:00,DAI,5,DeFiLlama,3422151018.0
2021-04-21 00:00:00+00:00,DAI,5,DeFiLlama,3452323301.0
2021-04-22 00:00:00+00:00,DAI,5,DeFiLlama,3415056394.0
2021-04-23 00:00:00+00:00,DAI,5,DeFiLlama,3459979587.0
2021-04-24 00:00:00+00:00,DAI,5,DeFiLlama,3433929762.0
2021-04-25 00:00:00+00:00,DAI,5,DeFiLlama,3442209340.0
2021-04-26 00:00:00+00:00,DAI,5,DeFiLlama,3474358736.0
2021-04-27 00:00:00+00:00,DAI,5,DeFiLlama,3489093584.0
2021-04-28 00:00:00+00:00,DAI,5,DeFiLlama,3549477305.0
2021-04-29 00:00:00+00:00,DAI,5,DeFiLlama,3574406283.0
2021-04-30 00:00:00+00:00,DAI,5,DeFiLlama,3675844571.0
2021-05-01 00:00:00+00:00,DAI,5,DeFiLlama,3655409488.0
2021-05-02 00:00:00+00:00,DAI,5,DeFiLlama,3733226859.0
2021-05-03 00:00:00+00:00,DAI,5,DeFiLlama,3790084918.0
2021-05-04 00:00:00+00:00,DAI,5,DeFiLlama,3907863538.0
2021-05-05 00:00:00+00:00,DAI,5,DeFiLlama,3966103066.0
2021-05-06 00:00:00+00:00,DAI,5,DeFiLlama,4097187073.0
2021-05-07 00:00:00+00:00,DAI,5,DeFiLlama,4291290742.0
2021-05-08 00:00:00+00:00,DAI,5,DeFiLlama,4377104688.0
2021-05-09 00:00:00+00:00,DAI,5,DeFiLlama,4409403251.0
2021-05-10 00:00:00+00:00,DAI,5,DeFiLlama,4503719911.0
2021-05-11 00:00:00+00:00,DAI,5,DeFiLlama,4611498768.0
2021-05-12 00:00:00+00:00,DAI,5,DeFiLlama,4598879830.0
2021-05-13 00:00:00+00:00,DAI,5,DeFiLlama,4639861178.0
2021-05-14 00:00:00+00:00,DAI,5,DeFiLlama,4475700474.0
2021-05-15 00:00:00+00:00,DAI,5,DeFiLlama,4599639652.0
2021-05-16 00:00:00+00:00,DAI,5,DeFiLlama,4617373592.0
2021-05-17 00:00:00+00:00,DAI,5,DeFiLlama,4690120288.0
2021-05-18 00:00:00+00:00,DAI,5,DeFiLlama,4745589592.0
2021-05-19 00:00:00+00:00,DAI,5,DeFiLlama,4754017977.0
2021-05-20 00:00:00+00:00,DAI,5,DeFiLlama,4354595934.0
2021-05-21 00:00:00+00:00,DAI,5,DeFiLlama,4282963740.0
2021-05-22 00:00:00+00:00,DAI,5,DeFiLlama,4247975441.0
2021-05-23 00:00:00+00:00,DAI,5,DeFiLlama,4251385205.0
2021-05-24 00:00:00+00:00,DAI,5,DeFiLlama,4063495461.0
2021-05-25 00:00:00+00:00,DAI,5,DeFiLlama,4229993811.0
2021-05-26 00:00:00+00:00,DAI,5,DeFiLlama,4278807815.0
2021-05-27 00:00:00+00:00,DAI,5,DeFiLlama,4366934468.0
2021-05-28 00:00:00+00:00,DAI,5,DeFiLlama,4397712592.0
2021-05-29 00:00:00+00:00,DAI,5,DeFiLlama,4463432641.0
2021-05-30 00:00:00+00:00,DAI,5,DeFiLlama,4492191084.0
2021-05-31 00:00:00+00:00,DAI,5,DeFiLlama,4439420466.0
2021-06-01 00:00:00+00:00,DAI,5,DeFiLlama,4440035204.0
2021-06-02 00:00:00+00:00,DAI,5,DeFiLlama,4429065688.0
2021-06-03 00:00:00+00:00,DAI,5,DeFiLlama,4420758543.0
2021-06-04 00:00:00+00:00,DAI,5,DeFiLlama,4506032818.0
2021-06-05 00:00:00+00:00,DAI,5,DeFiLlama,4549987953.0
2021-06-06 00:00:00+00:00,DAI,5,DeFiLlama,4560416641.0
2021-06-07 00:00:00+00:00,DAI,5,DeFiLlama,4596626319.0
2021-06-08 00:00:00+00:00,DAI,5,DeFiLlama,4665522494.0
2021-06-09 00:00:00+00:00,DAI,5,DeFiLlama,4670896280.0
2021-06-10 00:00:00+00:00,DAI,5,DeFiLlama,4889409688.0
2021-06-11 00:00:00+00:00,DAI,5,DeFiLlama,4901467206.0
2021-06-12 00:00:00+00:00,DAI,5,DeFiLlama,4995566554.0
2021-06-13 00:00:00+00:00,DAI,5,DeFiLlama,4994659748.0
2021-06-14 00:00:00+00:00,DAI,5,DeFiLlama,4997748597.0
2021-06-15 00:00:00+00:00,DAI,5,DeFiLlama,5034600076.0
2021-06-16 00:00:00+00:00,DAI,5,DeFiLlama,5150469189.0
2021-06-17 00:00:00+00:00,DAI,5,DeFiLlama,5101854573.0
2021-06-18 00:00:00+00:00,DAI,5,DeFiLlama,5017516683.0
2021-06-19 00:00:00+00:00,DAI,5,DeFiLlama,5033584952.0
2021-06-20 00:00:00+00:00,DAI,5,DeFiLlama,5060413659.0
2021-06-21 00:00:00+00:00,DAI,5,DeFiLlama,4989327288.0
2021-06-22 00:00:00+00:00,DAI,5,DeFiLlama,4854151307.0
2021-06-23 00:00:00+00:00,DAI,5,DeFiLlama,4852878798.0
2021-06-24 00:00:00+00:00,DAI,5,DeFiLlama,4920046411.0
2021-06-25 00:00:00+00:00,DAI,5,DeFiLlama,4936818896.0
2021-06-26 00:00:00+00:00,DAI,5,DeFiLlama,4871266669.0
2021-06-27 00:00:00+00:00,DAI,5,DeFiLlama,4948694302.0
2021-06-28 00:00:00+00:00,DAI,5,DeFiLlama,4984304550.0
2021-06-29 00:00:00+00:00,DAI,5,DeFiLlama,4970382236.0
2021-06-30 00:00:00+00:00,DAI,5,DeFiLlama,4960770181.0
2021-07-01 00:00:00+00:00,DAI,5,DeFiLlama,5148779731.0
2021-07-02 00:00:00+00:00,DAI,5,DeFiLlama,5187774048.0
2021-07-03 00:00:00+00:00,DAI,5,DeFiLlama,5224294827.0
2021-07-04 00:00:00+00:00,DAI,5,DeFiLlama,5202228304.0
2021-07-05 00:00:00+00:00,DAI,5,DeFiLlama,5185818505.0
2021-07-06 00:00:00+00:00,DAI,5,DeFiLlama,5268456626.0
2021-07-07 00:00:00+00:00,DAI,5,DeFiLlama,5261811550.0
2021-07-08 00:00:00+00:00,DAI,5,DeFiLlama,5253136789.0
2021-07-09 00:00:00+00:00,DAI,5,DeFiLlama,5257864798.0
2021-07-10 00:00:00+00:00,DAI,5,DeFiLlama,5303978853.0
2021-07-11 00:00:00+00:00,DAI,5,DeFiLlama,5278470454.0
2021-07-12 00:00:00+00:00,DAI,5,DeFiLlama,5303480107.0
2021-07-13 00:00:00+00:00,DAI,5,DeFiLlama,5289329849.0
2021-07-14 00:00:00+00:00,DAI,5,DeFiLlama,5260638895.0
2021-07-15 00:00:00+00:00,DAI,5,DeFiLlama,5275970276.0
2021-07-16 00:00:00+00:00,DAI,5,DeFiLlama,5278257839.0
2021-07-17 00:00:00+00:00,DAI,5,DeFiLlama,5241364318.0
2021-07-18 00:00:00+00:00,DAI,5,DeFiLlama,5274719243.0
2021-07-19 00:00:00+00:00,DAI,5,DeFiLlama,5305676147.0
2021-07-20 00:00:00+00:00,DAI,5,DeFiLlama,5246842863.0
2021-07-21 00:00:00+00:00,DAI,5,DeFiLlama,5223276056.0
2021-07-22 00:00:00+00:00,DAI,5,DeFiLlama,5268474933.0
2021-07-23 00:00:00+00:00,DAI,5,DeFiLlama,5271627111.0
2021-07-24 00:00:00+00:00,DAI,5,DeFiLlama,5308140927.0
2021-07-25 00:00:00+00:00,DAI,5,DeFiLlama,5300497739.0
2021-07-26 00:00:00+00:00,DAI,5,DeFiLlama,5310895371.0
2021-07-27 00:00:00+00:00,DAI,5,DeFiLlama,5302955321.0
2021-07-28 00:00:00+00:00,DAI,5,DeFiLlama,5366337107.0
2021-07-29 00:00:00+00:00,DAI,5,DeFiLlama,5365975261.0
2021-07-30 00:00:00+00:00,DAI,5,DeFiLlama,5413265377.0
2021-07-31 00:00:00+00:00,DAI,5,DeFiLlama,5414644408.0
2021-08-01 00:00:00+00:00,DAI,5,DeFiLlama,5404368825.0
2021-08-02 00:00:00+00:00,DAI,5,DeFiLlama,5419516341.0
2021-08-03 00:00:00+00:00,DAI,5,DeFiLlama,5447520428.0
2021-08-04 00:00:00+00:00,DAI,5,DeFiLlama,5482189984.0
2021-08-05 00:00:00+00:00,DAI,5,DeFiLlama,5388018815.0
2021-08-06 00:00:00+00:00,DAI,5,DeFiLlama,5464170143.0
2021-08-07 00:00:00+00:00,DAI,5,DeFiLlama,5462699334.0
2021-08-08 00:00:00+00:00,DAI,5,DeFiLlama,5496777291.0
2021-08-09 00:00:00+00:00,DAI,5,DeFiLlama,5575573364.0
2021-08-10 00:00:00+00:00,DAI,5,DeFiLlama,5554133295.0
2021-08-11 00:00:00+00:00,DAI,5,DeFiLlama,5578783354.0
2021-08-12 00:00:00+00:00,DAI,5,DeFiLlama,5596521175.0
2021-08-13 00:00:00+00:00,DAI,5,DeFiLlama,5633690530.0
2021-08-14 00:00:00+00:00,DAI,5,DeFiLlama,5681464475.0
2021-08-15 00:00:00+00:00,DAI,5,DeFiLlama,5688625904.0
2021-08-16 00:00:00+00:00,DAI,5,DeFiLlama,5747292216.0
2021-08-17 00:00:00+00:00,DAI,5,DeFiLlama,5743021330.0
2021-08-18 00:00:00+00:00,DAI,5,DeFiLlama,5732451957.0
2021-08-19 00:00:00+00:00,DAI,5,DeFiLlama,5756284307.0
2021-08-20 00:00:00+00:00,DAI,5,DeFiLlama,5796936340.0
2021-08-21 00:00:00+00:00,DAI,5,DeFiLlama,5749986385.0
2021-08-22 00:00:00+00:00,DAI,5,DeFiLlama,5779412168.0
2021-08-23 00:00:00+00:00,DAI,5,DeFiLlama,5836844413.0
2021-08-24 00:00:00+00:00,DAI,5,DeFiLlama,5790151074.0
2021-08-25 00:00:00+00:00,DAI,5,DeFiLlama,5800941918.0
2021-08-26 00:00:00+00:00,DAI,5,DeFiLlama,5772432031.0
2021-08-27 00:00:00+00:00,DAI,5,DeFiLlama,5777362823.0
2021-08-28 00:00:00+00:00,DAI,5,DeFiLlama,5841130799.0
2021-08-29 00:00:00+00:00,DAI,5,DeFiLlama,5823564125.0
2021-08-30 00:00:00+00:00,DAI,5,DeFiLlama,5850559560.0
2021-08-31 00:00:00+00:00,DAI,5,DeFiLlama,5829403981.0
2021-09-01 00:00:00+00:00,DAI,5,DeFiLlama,5883425526.0
2021-09-02 00:00:00+00:00,DAI,5,DeFiLlama,5874088380.0
2021-09-03 00:00:00+00:00,DAI,5,DeFiLlama,6059570341.0
2021-09-04 00:00:00+00:00,DAI,5,DeFiLlama,6094224535.0
2021-09-05 00:00:00+00:00,DAI,5,DeFiLlama,6102780615.0
2021-09-06 00:00:00+00:00,DAI,5,DeFiLlama,6145266085.0
2021-09-07 00:00:00+00:00,DAI,5,DeFiLlama,6191117141.0
2021-09-08 00:00:00+00:00,DAI,5,DeFiLlama,6226950295.0
2021-09-09 00:00:00+00:00,DAI,5,DeFiLlama,6256318649.0
2021-09-10 00:00:00+00:00,DAI,5,DeFiLlama,6260988148.0
2021-09-11 00:00:00+00:00,DAI,5,DeFiLlama,6141271219.0
2021-09-12 00:00:00+00:00,DAI,5,DeFiLlama,6299812307.0
2021-09-13 00:00:00+00:00,DAI,5,DeFiLlama,6373744666.0
2021-09-14 00:00:00+00:00,DAI,5,DeFiLlama,6331025051.0
2021-09-15 00:00:00+00:00,DAI,5,DeFiLlama,6296533494.0
2021-09-16 00:00:00+00:00,DAI,5,DeFiLlama,6297888548.0
2021-09-17 00:00:00+00:00,DAI,5,DeFiLlama,6324547461.0
2021-09-18 00:00:00+00:00,DAI,5,DeFiLlama,6365022769.0
2021-09-19 00:00:00+00:00,DAI,5,DeFiLlama,6354573626.0
2021-09-20 00:00:00+00:00,DAI,5,DeFiLlama,6370333963.0
2021-09-21 00:00:00+00:00,DAI,5,DeFiLlama,6033553297.0
2021-09-22 00:00:00+00:00,DAI,5,DeFiLlama,6030416503.0
2021-09-23 00:00:00+00:00,DAI,5,DeFiLlama,6029555638.0
2021-09-24 00:00:00+00:00,DAI,5,DeFiLlama,6109107375.0
2021-09-25 00:00:00+00:00,DAI,5,DeFiLlama,6059840261.0
2021-09-26 00:00:00+00:00,DAI,5,DeFiLlama,6090393501.0
2021-09-27 00:00:00+00:00,DAI,5,DeFiLlama,6102867084.0
2021-09-28 00:00:00+00:00,DAI,5,DeFiLlama,6141519281.0
2021-09-29 00:00:00+00:00,DAI,5,DeFiLlama,6150267518.0
2021-09-30 00:00:00+00:00,DAI,5,DeFiLlama,6215359731.0
2021-10-01 00:00:00+00:00,DAI,5,DeFiLlama,6235490869.0
2021-10-02 00:00:00+00:00,DAI,5,DeFiLlama,6235606318.0
2021-10-03 00:00:00+00:00,DAI,5,DeFiLlama,6215798951.0
2021-10-04 00:00:00+00:00,DAI,5,DeFiLlama,6295282298.0
2021-10-05 00:00:00+00:00,DAI,5,DeFiLlama,6310590158.0
2021-10-06 00:00:00+00:00,DAI,5,DeFiLlama,6325039047.0
2021-10-07 00:00:00+00:00,DAI,5,DeFiLlama,6429486053.0
2021-10-08 00:00:00+00:00,DAI,5,DeFiLlama,6453963453.0
2021-10-09 00:00:00+00:00,DAI,5,DeFiLlama,6505151221.0
2021-10-10 00:00:00+00:00,DAI,5,DeFiLlama,6557378711.0
2021-10-11 00:00:00+00:00,DAI,5,DeFiLlama,6551978351.0
2021-10-12 00:00:00+00:00,DAI,5,DeFiLlama,6602616951.0
2021-10-13 00:00:00+00:00,DAI,5,DeFiLlama,6621149319.0
2021-10-14 00:00:00+00:00,DAI,5,DeFiLlama,6670625801.0
2021-10-15 00:00:00+00:00,DAI,5,DeFiLlama,6783908641.0
2021-10-16 00:00:00+00:00,DAI,5,DeFiLlama,7025280499.0
2021-10-17 00:00:00+00:00,DAI,5,DeFiLlama,7047622710.0
2021-10-18 00:00:00+00:00,DAI,5,DeFiLlama,7044427062.0
2021-10-19 00:00:00+00:00,DAI,5,DeFiLlama,7047605293.0
2021-10-20 00:00:00+00:00,DAI,5,DeFiLlama,6964565888.0
2021-10-21 00:00:00+00:00,DAI,5,DeFiLlama,7154198129.0
2021-10-22 00:00:00+00:00,DAI,5,DeFiLlama,7381930133.0
2021-10-23 00:00:00+00:00,DAI,5,DeFiLlama,7433630879.0
2021-10-24 00:00:00+00:00,DAI,5,DeFiLlama,7435492153.0
2021-10-25 00:00:00+00:00,DAI,5,DeFiLlama,7375311288.0
2021-10-26 00:00:00+00:00,DAI,5,DeFiLlama,7359785986.0
2021-10-27 00:00:00+00:00,DAI,5,DeFiLlama,7339518469.0
2021-10-28 00:00:00+00:00,DAI,5,DeFiLlama,7604026658.0
2021-10-29 00:00:00+00:00,DAI,5,DeFiLlama,7621982334.0
2021-10-30 00:00:00+00:00,DAI,5,DeFiLlama,7687163228.0
2021-10-31 00:00:00+00:00,DAI,5,DeFiLlama,7824932033.0
2021-11-01 00:00:00+00:00,DAI,5,DeFiLlama,7793329402.0
2021-11-02 00:00:00+00:00,DAI,5,DeFiLlama,7832687635.0
2021-11-03 00:00:00+00:00,DAI,5,DeFiLlama,7844673584.0
2021-11-04 00:00:00+00:00,DAI,5,DeFiLlama,7847093208.0
2021-11-05 00:00:00+00:00,DAI,5,DeFiLlama,7843492453.0
2021-11-06 00:00:00+00:00,DAI,5,DeFiLlama,8184710358.0
2021-11-07 00:00:00+00:00,DAI,5,DeFiLlama,8170177322.0
2021-11-08 00:00:00+00:00,DAI,5,DeFiLlama,8116990466.0
2021-11-09 00:00:00+00:00,DAI,5,DeFiLlama,8400754834.0
2021-11-10 00:00:00+00:00,DAI,5,DeFiLlama,8642728428.0
2021-11-11 00:00:00+00:00,DAI,5,DeFiLlama,8619258573.0
2021-11-12 00:00:00+00:00,DAI,5,DeFiLlama,8565328747.0
2021-11-13 00:00:00+00:00,DAI,5,DeFiLlama,8651207578.0
2021-11-14 00:00:00+00:00,DAI,5,DeFiLlama,8559678323.0
2021-11-15 00:00:00+00:00,DAI,5,DeFiLlama,8564933910.0
2021-11-16 00:00:00+00:00,DAI,5,DeFiLlama,8516265078.0
2021-11-17 00:00:00+00:00,DAI,5,DeFiLlama,8508320153.0
2021-11-18 00:00:00+00:00,DAI,5,DeFiLlama,8556521805.0
2021-11-19 00:00:00+00:00,DAI,5,DeFiLlama,8518193571.0
2021-11-20 00:00:00+00:00,DAI,5,DeFiLlama,8688389649.0
2021-11-21 00:00:00+00:00,DAI,5,DeFiLlama,8733674611.0
2021-11-22 00:00:00+00:00,DAI,5,DeFiLlama,8739885826.0
2021-11-23 00:00:00+00:00,DAI,5,DeFiLlama,8632217426.0
2021-11-24 00:00:00+00:00,DAI,5,DeFiLlama,8735275288.0
2021-11-25 00:00:00+00:00,DAI,5,DeFiLlama,8760960765.0
2021-11-26 00:00:00+00:00,DAI,5,DeFiLlama,8771732210.0
2021-11-27 00:00:00+00:00,DAI,5,DeFiLlama,8666153757.0
2021-11-28 00:00:00+00:00,DAI,5,DeFiLlama,8661809867.0
2021-11-29 00:00:00+00:00,DAI,5,DeFiLlama,8732468375.0
2021-11-30 00:00:00+00:00,DAI,5,DeFiLlama,8734122138.0
2021-12-01 00:00:00+00:00,DAI,5,DeFiLlama,8820227650.0
